5312393,-111.739304,33.076721
5312476,-109.707581,32.83395
5312595,-109.360931,34.505871
5312634,-109.09565,35.644741
5312677,-113.614647,33.781139
5312844,-110.453163,33.345329
5312845,-111.8507,33.345879
5312933,-110.630928,32.599789
5313667,-111.760986,34.86974
5313737,-111.881233,31.91202
5314245,-110.029831,34.254211
5314943,-110.078453,34.513371
5315062,-114.709679,32.596439
5315313,-110.968422,32.19952
5315517,-112.15905,34.345032
5315525,-109.285919,34.133381
5315713,-111.258469,34.255039
5316172,-110.951477,32.06702
5316209,-111.87542,33.211159
5316215,-111.261253,34.2542
5316405,-111.09623,33.293941
5316540,-109.713966,32.72979
5316960,-110.091232,34.465038
5317170,-109.759247,32.849232
5317377,-111.313713,32.07674
5317663,-112.259323,33.450039
5317714,-110.067581,31.71287
5317749,-111.294579,33.831711
5317867,-111.017319,32.410351
5318279,-111.239861,36.134991
5318288,-111.045921,31.612591
5318320,-111.090927,32.18758
5319311,-110.712029,32.047859
5320160,-114.146881,32.672829
5320513,-110.342018,31.95731
5320655,-109.997887,34.348652
5320800,-109.964272,33.83699
5320871,-112.729622,33.968639
5321088,-109.832008,32.25285
5321098,-112.191002,35.249458
5321135,-112.541008,34.690022
5321321,-114.606628,34.911949
5321390,-109.052589,35.680569
5322027,-112.30294,33.593929
5322317,-118.196739,34.46999
5322591,-118.32563,34.49638
5322636,-116.865021,33.44281
5322652,-119.726273,37.365501
5322794,-122.032181,37.850201
5323266,-121.943024,38.44463
5323371,-118.33091,33.889462
5323376,-119.487343,35.88773
5323401,-116.766411,32.835049
5323499,-118.54953,35.729118
5323500,-121.053841,39.14156
5323781,-121.779121,36.963558
5324004,-120.53965,38.06826
5324040,-122.449982,38.575741
5324249,-116.67363,33.555031
5324400,-121.899399,36.977169
5324457,-122.057747,39.017399
5324666,-119.708458,36.315781
5324698,-120.351028,38.25547
5324722,-121.642998,36.888561
5325147,-122.197739,37.46133
5325211,-119.485413,37.08078
5325223,-121.076889,38.896568
5325230,-120.952438,38.914341
5325256,-121.262169,37.978809
5325305,-118.32785,33.342812
5325371,-120.731842,35.179981
5327003,-118.628418,35.15913
5327489,-118.169243,34.040569
5327490,-122.464417,37.8727
5327522,-122.086349,37.089111
5327717,-116.289177,33.742802
5327760,-121.403297,39.645161
5327951,-121.640511,38.014919
5328152,-116.845032,34.26112
5328163,-116.911423,34.2439
5328426,-118.289551,37.164928
5328486,-114.361343,34.140018
5328629,-121.712753,39.412392
5328724,-120.016273,36.80217
5328808,-118.395111,37.363541
5329204,-121.907738,37.820759
5329735,-123.048058,38.333248
5329754,-118.492027,35.588009
5329830,-122.686371,37.90937
5329954,-117.030029,32.657829
5330003,-122.15052,37.041618
5330008,-117.225594,33.288921
5330040,-123.366119,39.009071
5330106,-117.64978,34.99942
5330118,-121.67495,36.698849
5330143,-116.375008,33.255871
5330222,-122.122192,37.12606
5330427,-122.481934,38.313801
5330443,-117.970901,34.14695
5330736,-119.23127,38.255749
5330810,-122.399971,37.680771
5330854,-122.48275,37.6866
5330938,-122.106079,37.106339
5330993,-123.385292,39.443771
5331568,-120.19265,34.613602
5331587,-121.916618,37.321331
5331836,-121.931618,37.32328
5332251,-119.469559,35.40052
5332307,-121.638008,37.867149
5332318,-120.985771,37.620762
5332374,-116.787239,33.917519
5332748,-117.985901,35.125801
5332929,-115.514153,33.125599
5332937,-122.579712,38.5788
5332957,-117.052971,33.988209
5332963,-120.596283,35.053028
5333207,-121.08075,35.56414
5333219,-121.930794,37.256889
5333295,-120.674927,38.738239
5333749,-116.46891,32.606449
5333976,-117.273087,33.68502
5334096,-121.953293,36.975231
5334312,-121.765938,36.50605
5334320,-121.923286,36.555241
5334423,-119.518463,34.39888
5334575,-119.833199,36.542728
5334619,-118.943428,34.18362
5334937,-121.758003,36.765789
5335131,-120.892128,35.442749
5335256,-120.276863,38.065762
5335846,-119.22316,34.158058
5336017,-117.845886,34.103062
5336185,-116.977249,33.972519
5336190,-122.103302,37.679379
5336457,-117.763962,35.640511
5336873,-121.518547,36.570518
5337551,-117.891731,34.115009
5337829,-121.159393,38.336021
5337841,-121.935791,37.941029
5337912,-122.671928,39.026279
5338104,-123.01722,38.805462
5338196,-120.360153,36.139679
5338225,-119.700981,37.262169
5338258,-122.723053,38.822128
5338567,-120.953278,39.100731
5338681,-121.268837,38.214642
5338703,-122.459702,37.67688
5338800,-120.401314,38.036308
5338866,-122.009422,39.214329
5338929,-118.15979,34.000568
5339498,-120.641869,37.981041
5339614,-122.179161,39.927662
5339749,-121.806343,36.98856
5339766,-122.527481,37.92548
5339865,-122.707207,38.326859
5339873,-117.58699,33.604191
5339928,-121.971077,38.658241
5340066,-121.340782,37.968811
5340160,-123.24807,39.792931
5340655,-116.86808,32.80727
5340674,-117.285599,34.241951
5340758,-122.21302,38.052422
5341210,-119.286781,36.523281
5341789,-121.862457,37.035782
5342252,-120.823273,38.68185
5342254,-122.469704,38.532688
5342353,-117.265312,32.959492
5342381,-121.947456,36.586349
5342425,-118.369522,33.91613
5342434,-119.593742,36.659119
5342449,-121.011879,37.743542
5342522,-120.778542,37.432159
5342586,-120.796867,37.526321
5342657,-116.615852,32.852829
5342741,-116.039719,33.404202
5342750,-118.152573,34.59082
5342970,-121.958008,37.83493
5343038,-120.814941,38.69463
5343202,-121.600227,37.908539
5343434,-121.088547,38.21381
5343475,-120.099907,39.187962
5343728,-120.626572,36.986061
5343876,-120.826889,39.559341
5344332,-121.969688,38.885181
5344359,-121.79998,39.646271
5344702,-119.272331,35.884121
5344844,-121.817451,37.38105
5344987,-117.988953,33.924461
5345025,-120.803818,37.787979
5345038,-118.094238,34.146118
5345049,-118.975662,36.057449
5345053,-120.89801,39.934059
5345063,-122.313583,37.94492
5345071,-118.091179,34.091679
5345098,-120.361298,37.977699
5345171,-119.790703,36.65023
5345624,-117.522827,33.840569
5345716,-122.469421,37.50272
5345844,-119.163834,34.235779
5345888,-122.29525,37.97715
5345916,-122.491653,38.297691
5345990,-122.510818,38.348801
5346162,-121.740501,36.824402
5346342,-121.46273,38.713791
5346413,-122.268021,37.464661
5346462,-122.285248,37.831322
5346551,-120.902153,37.63826
5346811,-120.996597,37.797428
5346871,-122.017189,38.692131
5346986,-116.946693,32.879768
5347239,-119.142052,36.296059
5347315,-117.187263,32.993931
5347322,-122.588867,37.987148
5347359,-120.192947,37.076328
5347397,-122.045799,37.678539
5347742,-119.206779,36.297729
5347903,-122.073303,37.051338
5348299,-120.456009,36.858841
5349828,-117.660881,33.686409
5349876,-119.45623,35.154411
5349949,-120.405479,38.16798
5349956,-121.672752,39.882111
5349975,-120.817993,39.02018
5349984,-122.890266,38.473518
5350039,-123.80529,39.445721
5350351,-119.678467,36.630508
5350605,-118.944817,34.822762
5350678,-121.781128,36.9394
5351496,-121.229393,37.96381
5351654,-116.54557,33.901958
5351983,-120.838547,38.906841
5352771,-121.24662,38.626289
5352875,-118.490356,35.14246
5352997,-121.444382,36.50663
5353058,-117.266983,33.76474
5353484,-117.313652,34.033901
5353559,-116.904747,32.803108
5353775,-121.061058,39.219059
5353815,-122.86972,38.436298
5354008,-117.076424,33.738079
5354104,-118.413971,34.621651
5354114,-122.162193,38.252972
5354157,-119.109833,35.383289
5354171,-119.002876,35.268848
5354307,-121.693581,39.363781
5354552,-120.621277,35.121639
5354591,-120.571838,34.971642
5354655,-122.996109,38.501862
5354747,-120.998817,37.257721
5354943,-122.428589,37.463551
5355074,-122.013588,39.742661
5355318,-116.830017,32.820332
5355612,-121.946907,38.41713
5355782,-118.072838,33.831402
5356012,-122.869164,38.61047
5356096,-115.529716,32.730888
5356700,-118.652313,34.160278
5356722,-117.112534,33.225311
5356767,-122.558319,38.807961
5356864,-117.333382,34.01585
5357155,-122.379417,37.5741
5357598,-115.380257,32.811161
5357730,-119.636238,36.30328
5357731,-117.520882,33.878071
5357755,-117.1092,33.74308
5358539,-120.866043,37.596882
5358769,-120.102921,36.202728
5358901,-116.71891,33.740021
5359052,-115.569443,32.847549
5359426,-116.308342,33.718632
5359577,-121.733841,36.95134
5359595,-122.856941,38.101028
5359623,-117.812569,35.6469
5359634,-120.932716,38.352692
5359817,-117.935341,34.106949
5359959,-119.217888,36.387169
5360160,-120.774101,38.348801
5360382,-120.422699,37.953259
5360403,-116.876129,32.716999
5361298,-116.313072,34.134731
5361384,-116.601959,33.078659
5362725,-122.839439,38.977951
5362776,-121.252724,37.92992
5362849,-122.280251,37.91048
5362864,-122.557198,37.952148
5362885,-122.546089,38.413799
5362909,-120.059883,36.72356
5362994,-118.425362,35.754669
5363042,-119.9618,36.008289
5363058,-120.915489,37.556599
5363208,-121.12603,36.212742
5363364,-120.026581,39.237679
5363429,-119.554024,36.51384
5363616,-121.668007,37.968811
5363925,-117.950623,33.96085
5364095,-121.356903,38.566849
5364104,-121.864677,36.936619
5364192,-122.198303,37.39994
5364195,-118.375351,33.994179
5364414,-117.189209,34.248341
5364554,-118.473137,35.618011
5364571,-117.828117,34.612492
5364615,-120.879631,35.728298
5364663,-117.208366,33.126148
5364729,-121.200508,39.232948
5364741,-121.05661,39.039619
5364750,-117.343933,33.63863
5364753,-122.915833,39.04295
5364826,-117.118088,33.838631
5365113,-122.535248,37.93409
5365171,-118.635918,34.037231
5365172,-117.626717,33.588081
5365203,-121.734947,36.865231
5365442,-119.686798,36.433281
5365660,-123.482788,39.68821
5365741,-118.864822,34.84164
5365945,-117.103928,34.876652
5365976,-118.288132,34.61832
5366107,-121.973007,37.164669
5366524,-121.328278,38.005199
5366582,-121.083832,38.021309
5366604,-119.088158,36.203011
5367308,-117.983681,34.521099
5367315,-121.659973,39.275719
5367427,-120.723534,37.386879
5367523,-121.14994,38.163528
5367721,-121.41774,39.311829
5367785,-122.052742,37.105499
5367815,-119.443176,36.476059
5367846,-118.062866,36.606041
5368233,-121.193001,38.821289
5368304,-118.072563,33.80307
5368321,-120.278214,34.744431
5368346,-122.137459,37.379662
5368559,-120.114868,34.667759
5368565,-120.832397,35.311089
5368618,-117.708107,33.97279
5368676,-119.69429,35.616348
5368980,-122.61026,38.91045
5369114,-122.100517,37.35133
5369143,-119.664299,36.380779
5369144,-122.796379,39.090172
5369150,-116.967812,34.44389
5369569,-120.066833,37.019112
5369690,-121.578308,39.812111
5369906,-118.810089,34.005009
5369909,-118.688423,34.032791
5370006,-118.972076,37.648548
5370440,-119.400948,35.058861
5370464,-122.50914,37.868542
5370542,-118.451736,33.980289
5370590,-119.966278,37.48494
5370984,-121.591347,39.145729
5371159,-122.191368,39.276279
5371243,-118.009789,34.115009
5371530,-119.229271,35.678009
5371905,-121.021889,39.001011
5371965,-116.077217,33.57169
5372024,-119.279282,34.446941
5372190,-120.381561,36.753559
5372242,-117.134483,34.070011
5372433,-114.731071,33.605862
5372868,-119.920448,37.54438
5372902,-117.989227,33.74474
5373121,-122.544983,37.90604
5373452,-119.458183,36.723839
5373504,-119.28511,34.433609
5373614,-119.712914,34.450829
5373650,-120.436829,34.686089
5373965,-118.173958,35.052471
5374128,-120.269913,37.9977
5374212,-122.332748,37.99548
5374222,-122.51609,37.54216
5374275,-123.008888,38.465469
5374283,-121.992462,37.236328
5374340,-119.63208,34.436661
5374669,-121.245781,38.038528
5374871,-116.580849,34.046959
5374920,-120.849899,35.36581
5375034,-122.513313,37.527439
5375187,-122.058571,37.05106
5375407,-121.542732,37.78326
5375439,-120.540756,38.228249
5375478,-122.117462,38.008808
5375482,-117.348938,34.496658
5375883,-120.459641,38.137421
5375916,-117.158089,33.560581
5375938,-117.344208,34.154179
5376358,-114.614128,34.848061
5376502,-121.01606,39.261559
5376831,-121.133278,38.874069
5376870,-121.02076,37.313831
5376959,-122.848328,39.12323
5377032,-115.518883,33.24004
5377266,-121.081886,38.93129
5377380,-117.83284,35.01664
5377381,-118.024231,34.102791
5377389,-122.196632,37.47438
5377775,-122.36747,37.958809
5378087,-117.145866,33.801411
5378354,-117.381363,34.383129
5378408,-118.762871,34.179169
5378481,-119.30011,34.400002
5378529,-119.649323,37.327999
5378617,-116.098892,33.465858
5378692,-122.948334,38.40741
5378763,-120.612389,35.098862
5378880,-119.242889,34.448051
5379264,-121.552193,39.095451
5379475,-121.964127,36.960781
5379533,-119.313728,36.62439
5379698,-122.196373,39.747379
5379755,-119.287338,36.544949
5380537,-121.748558,36.904121
5380571,-121.538017,39.43544
5380883,-118.390068,33.800571
5381276,-120.022942,36.94717
5381305,-121.458839,38.496021
5381320,-120.044609,36.926891
5381325,-119.527069,36.611622
5381421,-122.025803,37.004391
5381796,-117.475883,33.975288
5381928,-121.191071,39.195999
5381932,-122.666649,38.299641
5382362,-117.572281,34.426109
5382514,-122.231644,37.824371
5382907,-120.658821,38.412971
5382989,-119.149551,34.846371
5383075,-116.529182,32.821442
5383283,-120.571869,38.431862
5383413,-118.793983,34.415272
5383431,-120.641281,35.14275
5383518,-119.291779,35.968559
5383526,-117.646721,34.433331
5383559,-120.798553,38.72963
5383600,-120.31852,37.290771
5383844,-121.558022,39.020729
5383872,-120.844658,38.48185
5384133,-120.586594,38.761292
5384452,-117.631157,33.679192
5384478,-122.235237,37.384109
5385346,-117.245041,33.70697
5385393,-118.218132,34.64526
5385487,-120.947182,39.93684
5385662,-117.147812,33.410309
5385925,-120.858269,38.127419
5385926,-120.85833,38.127499
5386027,-121.094673,38.50185
5386073,-117.202812,33.020321
5386943,-123.204453,39.265442
5387411,-119.10788,35.796619
5387509,-121.365768,36.812462
5387673,-121.90023,36.968281
5387716,-121.691338,38.15575
5387749,-121.124382,37.7416
5387854,-119.859581,36.431061
5387865,-121.05188,37.609379
5388467,-122.266907,38.032982
5388593,-118.353958,33.756962
5388601,-118.358131,33.787788
5388611,-122.329971,37.965199
5388644,-117.175034,33.74585
5388843,-119.145378,35.383572
5388858,-122.728043,38.422131
5388907,-122.554977,37.962421
5388953,-118.08506,33.785568
5389288,-117.1092,34.20779
5390267,-122.470261,38.505192
5391291,-121.084938,37.705761
5391503,-115.956108,33.298649
5391597,-120.680489,38.19603
5391615,-122.561638,37.974651
5391648,-117.656441,34.15556
5391831,-116.783638,33.00671
5392148,-117.836723,33.611691
5392215,-121.538002,36.845509
5392400,-118.106461,34.121399
5392408,-121.610222,37.084949
5392448,-120.696281,35.752468
5392517,-116.953918,33.091709
5393154,-120.609062,35.389969
5393358,-118.708977,34.271671
5393384,-122.525253,37.998531
5393388,-120.079872,34.614429
5393484,-122.076073,37.884918
5393545,-119.149834,34.283058
5393611,-122.485252,37.859089
5393971,-122.014679,37.05106
5394063,-123.454453,38.715191
5394076,-121.915787,36.974121
5394124,-117.403954,35.767448
5394165,-122.823883,38.402142
5394273,-117.290871,33.641689
5394588,-121.838562,37.286049
5394774,-120.992706,37.613819
5394892,-120.375427,35.655251
5395351,-120.926048,38.665741
5395622,-118.052849,34.161671
5395754,-118.167847,33.804459
5396291,-116.352509,33.890018
5396422,-122.584419,38.010479
5396895,-122.789162,39.001011
5396974,-117.271149,32.991161
5397059,-120.13765,34.595821
5397095,-122.458038,38.291859
5397165,-120.382141,37.984089
5397166,-121.956627,36.98801
5397227,-120.263802,37.98465
5397374,-120.653236,36.96439
5397700,-121.552193,39.496552
5397771,-118.090347,34.062511
5398440,-119.24678,36.740231
5398521,-118.642593,35.08886
5398563,-122.166077,37.42411
5399292,-119.823189,36.1894
5399305,-119.060661,36.145512
5399319,-122.508858,37.89687
5399786,-119.596519,34.421379
5400032,-119.69931,36.749119
5400065,-117.43338,34.011959
5400376,-121.752747,39.159889
5400400,-120.802437,38.392971
5400877,-119.456512,35.142471
5400890,-119.472618,35.134689
5400943,-120.051018,39.23991
5400946,-120.128242,39.06741
5400996,-123.167778,39.133228
5401121,-122.31636,37.99353
5401133,-119.700974,36.793011
5401297,-118.448967,35.132191
5401408,-122.49276,38.266579
5401516,-120.706001,35.54969
5401670,-119.044273,35.962448
5402159,-121.586922,39.51128
5402388,-121.424667,38.226028
5402415,-116.390289,33.820019
5402535,-122.456642,37.873539
5402570,-121.666908,39.148781
5402740,-119.312057,36.059399
5402961,-118.604362,34.089272
5403000,-119.56707,34.419998
5403172,-117.585297,33.660919
5403971,-120.241302,37.9627
5404141,-120.232689,38.03965
5404274,-121.998016,36.967449
5405038,-122.910553,39.164612
5405279,-118.657593,34.445
5405346,-116.893356,33.747799
5405430,-117.034203,33.218369
5405554,-120.829102,38.191589
5405737,-120.467659,34.708321
5406337,-117.81311,33.814461
5406664,-116.218063,33.6278
5406879,-122.055519,37.926311
5407004,-121.51162,38.242142
5407463,-120.760483,37.641319
5407692,-118.9151,35.238022
5407744,-118.290359,35.665791
5407841,-118.303413,33.923351
5407927,-118.27063,33.893902
5408132,-122.203018,37.433552
5408166,-119.851257,36.710232
5408395,-118.805649,34.14584
5408445,-115.621384,33.03727
5408522,-118.430634,34.056122
5408617,-121.423012,39.009892
5409417,-122.149422,39.15461
